https://www.wikidata.org/wiki/Q23332708,https://www.wikidata.org/wiki/Q23618526,https://www.wikidata.org/wiki/Q14861865,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23138981,https://www.wikidata.org/wiki/Q27475022,,,
https://www.wikidata.org/wiki/Q61589157,https://www.wikidata.org/wiki/Q61589154,,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q23372741,https://www.wikidata.org/wiki/Q27761317,,https://www.wikidata.org/wiki/Q14860372,
https://www.wikidata.org/wiki/Q24409895,,,,
,https://www.wikidata.org/wiki/Q23593327,https://www.wikidata.org/wiki/Q21149516,https://www.wikidata.org/wiki/Q21120438,
https://www.wikidata.org/wiki/Q23353689,https://www.wikidata.org/wiki/Q23595501,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q21199262
https://www.wikidata.org/wiki/Q23397434,https://www.wikidata.org/wiki/Q23606113,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23103328,https://www.wikidata.org/wiki/Q23449490,https://www.wikidata.org/wiki/Q14914388,https://www.wikidata.org/wiki/Q21121793,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q28014404,,,
https://www.wikidata.org/wiki/Q29670731,https://www.wikidata.org/wiki/Q29796561,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18048133,https://www.wikidata.org/wiki/Q21105363,https://www.wikidata.org/wiki/Q14599533,https://www.wikidata.org/wiki/Q14633869,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q23202423,https://www.wikidata.org/wiki/Q23529045,,,
https://www.wikidata.org/wiki/Q23235115,https://www.wikidata.org/wiki/Q23548468,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23313609,https://www.wikidata.org/wiki/Q24101419,https://www.wikidata.org/wiki/Q21124620,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q22230294,https://www.wikidata.org/wiki/Q22235118,https://www.wikidata.org/wiki/Q13416689,,
,,,,
https://www.wikidata.org/wiki/Q27872630,https://www.wikidata.org/wiki/Q28012072,,https://www.wikidata.org/wiki/Q14860365,
https://www.wikidata.org/wiki/Q18972215,https://www.wikidata.org/wiki/Q56585798,https://www.wikidata.org/wiki/Q14864622,,
https://www.wikidata.org/wiki/Q23377957,https://www.wikidata.org/wiki/Q23524919,https://www.wikidata.org/wiki/Q21101011,https://www.wikidata.org/wiki/Q14863341,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23136165,https://www.wikidata.org/wiki/Q24144884,,,
https://www.wikidata.org/wiki/Q18303381,,,,
,,,,
https://www.wikidata.org/wiki/Q18258272,,,,
https://www.wikidata.org/wiki/Q28993460,https://www.wikidata.org/wiki/Q30567878,https://www.wikidata.org/wiki/Q14633883,,
https://www.wikidata.org/wiki/Q28994295,https://www.wikidata.org/wiki/Q30569126,https://www.wikidata.org/wiki/Q211016,https://www.wikidata.org/wiki/Q14358516,
https://www.wikidata.org/wiki/Q62276202,https://www.wikidata.org/wiki/Q62276201,,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
,https://www.wikidata.org/wiki/Q21599851,https://www.wikidata.org/wiki/Q21771618,,
https://www.wikidata.org/wiki/Q23391477,https://www.wikidata.org/wiki/Q23616468,https://www.wikidata.org/wiki/Q21181366,https://www.wikidata.org/wiki/Q22321911,https://www.wikidata.org/wiki/Q14349455
,,,,
https://www.wikidata.org/wiki/Q61598721,https://www.wikidata.org/wiki/Q61598714,,https://www.wikidata.org/wiki/Q14633859,https://www.wikidata.org/wiki/Q14330611
https://www.wikidata.org/wiki/Q22229823,https://www.wikidata.org/wiki/Q22234572,,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q23248482,https://www.wikidata.org/wiki/Q23556725,https://www.wikidata.org/wiki/Q14864889,https://www.wikidata.org/wiki/Q14349613,
,https://www.wikidata.org/wiki/Q29795009,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23352089,https://www.wikidata.org/wiki/Q23517527,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
,https://www.wikidata.org/wiki/Q22990387,https://www.wikidata.org/wiki/Q21101303,https://www.wikidata.org/wiki/Q14865041,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q23081823,https://www.wikidata.org/wiki/Q24133831,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23075138,https://www.wikidata.org/wiki/Q24127302,,,
https://www.wikidata.org/wiki/Q23149909,https://www.wikidata.org/wiki/Q24094376,https://www.wikidata.org/wiki/Q14860325,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q18262094,,,,
,,,,
https://www.wikidata.org/wiki/Q23292223,https://www.wikidata.org/wiki/Q27754820,,,
https://www.wikidata.org/wiki/Q23299620,https://www.wikidata.org/wiki/Q27761840,https://www.wikidata.org/wiki/Q21758604,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18296705,https://www.wikidata.org/wiki/Q21498940,https://www.wikidata.org/wiki/Q14819379,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62137868,https://www.wikidata.org/wiki/Q62137867,,,https://www.wikidata.org/wiki/Q21100365
https://www.wikidata.org/wiki/Q29710100,https://www.wikidata.org/wiki/Q29809619,,https://www.wikidata.org/wiki/Q14358833,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q56131926,https://www.wikidata.org/wiki/Q56143330,,,
https://www.wikidata.org/wiki/Q23314464,https://www.wikidata.org/wiki/Q24116361,https://www.wikidata.org/wiki/Q14820680,,
https://www.wikidata.org/wiki/Q23277066,https://www.wikidata.org/wiki/Q27748005,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q56078584,https://www.wikidata.org/wiki/Q56109106,,,
https://www.wikidata.org/wiki/Q23145494,https://www.wikidata.org/wiki/Q24092969,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14820641,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18030744,https://www.wikidata.org/wiki/Q21134187,,,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q18035329,https://www.wikidata.org/wiki/Q21133184,https://www.wikidata.org/wiki/Q21106225,https://www.wikidata.org/wiki/Q14818107,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q19043204,https://www.wikidata.org/wiki/Q56559072,https://www.wikidata.org/wiki/Q7251493,https://www.wikidata.org/wiki/Q14820641,
,https://www.wikidata.org/wiki/Q29817441,https://www.wikidata.org/wiki/Q14864233,https://www.wikidata.org/wiki/Q21095456,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23115459,https://www.wikidata.org/wiki/Q23429052,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24179913,https://www.wikidata.org/wiki/Q24223219,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q21170560,,,,
,,,,
,https://www.wikidata.org/wiki/Q24221249,,https://www.wikidata.org/wiki/Q14864825,
https://www.wikidata.org/wiki/Q23119857,https://www.wikidata.org/wiki/Q23430661,,,
https://www.wikidata.org/wiki/Q29706781,https://www.wikidata.org/wiki/Q29808297,,,
https://www.wikidata.org/wiki/Q23104572,https://www.wikidata.org/wiki/Q23450083,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14886340,
https://www.wikidata.org/wiki/Q29706887,https://www.wikidata.org/wiki/Q29808327,https://www.wikidata.org/wiki/Q21108585,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q14598778
,,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q23246335,https://www.wikidata.org/wiki/Q23555639,,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14859540
https://www.wikidata.org/wiki/Q29673603,https://www.wikidata.org/wiki/Q29797438,,,
https://www.wikidata.org/wiki/Q23364324,https://www.wikidata.org/wiki/Q23631579,https://www.wikidata.org/wiki/Q21101035,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q24376967,,,,
https://www.wikidata.org/wiki/Q18271081,https://www.wikidata.org/wiki/Q21983458,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q14864356,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q21170977,https://www.wikidata.org/wiki/Q21172527,https://www.wikidata.org/wiki/Q14859876,,
https://www.wikidata.org/wiki/Q22311156,https://www.wikidata.org/wiki/Q22318015,,,
https://www.wikidata.org/wiki/Q23284153,https://www.wikidata.org/wiki/Q27750085,,,
https://www.wikidata.org/wiki/Q23356467,https://www.wikidata.org/wiki/Q23455766,https://www.wikidata.org/wiki/Q21750224,https://www.wikidata.org/wiki/Q14881097,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23122025,https://www.wikidata.org/wiki/Q23431762,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23184833,https://www.wikidata.org/wiki/Q23506379,https://www.wikidata.org/wiki/Q14633919,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23405549,https://www.wikidata.org/wiki/Q23603185,https://www.wikidata.org/wiki/Q1435575,https://www.wikidata.org/wiki/Q14864384,
,https://www.wikidata.org/wiki/Q23627976,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23083700,https://www.wikidata.org/wiki/Q24135541,https://www.wikidata.org/wiki/Q162643,https://www.wikidata.org/wiki/Q21120438,
https://www.wikidata.org/wiki/Q62703018,https://www.wikidata.org/wiki/Q62703014,,,
https://www.wikidata.org/wiki/Q23139475,https://www.wikidata.org/wiki/Q24146142,,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q21199262
https://www.wikidata.org/wiki/Q22239879,https://www.wikidata.org/wiki/Q22258949,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23076282,https://www.wikidata.org/wiki/Q24128452,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q14861871,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23206278,https://www.wikidata.org/wiki/Q23534523,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q29748757,https://www.wikidata.org/wiki/Q56252208,https://www.wikidata.org/wiki/Q14758909,https://www.wikidata.org/wiki/Q21123674,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23190008,https://www.wikidata.org/wiki/Q23509183,,,
https://www.wikidata.org/wiki/Q22226752,https://www.wikidata.org/wiki/Q22162163,https://www.wikidata.org/wiki/Q14819462,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q18040247,https://www.wikidata.org/wiki/Q700004,https://www.wikidata.org/wiki/Q14762268,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14907912
https://www.wikidata.org/wiki/Q23151763,https://www.wikidata.org/wiki/Q24150291,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q3824358
,,,,
https://www.wikidata.org/wiki/Q23200708,https://www.wikidata.org/wiki/Q23530777,,,
https://www.wikidata.org/wiki/Q18250395,https://www.wikidata.org/wiki/Q21114359,https://www.wikidata.org/wiki/Q14866110,https://www.wikidata.org/wiki/Q21101170,https://www.wikidata.org/wiki/Q904514
,https://www.wikidata.org/wiki/Q23585679,https://www.wikidata.org/wiki/Q14874958,https://www.wikidata.org/wiki/Q14875014,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q61591302,https://www.wikidata.org/wiki/Q61591282,https://www.wikidata.org/wiki/Q21100877,,https://www.wikidata.org/wiki/Q14330611
https://www.wikidata.org/wiki/Q23276928,https://www.wikidata.org/wiki/Q23575141,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23148514,https://www.wikidata.org/wiki/Q23436715,https://www.wikidata.org/wiki/Q21096257,https://www.wikidata.org/wiki/Q14880771,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q23378377,https://www.wikidata.org/wiki/Q23525330,https://www.wikidata.org/wiki/Q14887311,https://www.wikidata.org/wiki/Q14860823,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18033924,https://www.wikidata.org/wiki/Q21107296,https://www.wikidata.org/wiki/Q21100362,https://www.wikidata.org/wiki/Q14908256,https://www.wikidata.org/wiki/Q14914404
,,,,
,https://www.wikidata.org/wiki/Q23487146,https://www.wikidata.org/wiki/Q21101629,https://www.wikidata.org/wiki/Q14890060,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62277112,https://www.wikidata.org/wiki/Q62277111,,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q21108337
https://www.wikidata.org/wiki/Q23194117,https://www.wikidata.org/wiki/Q23512503,https://www.wikidata.org/wiki/Q14819468,https://www.wikidata.org/wiki/Q14819449,https://www.wikidata.org/wiki/Q193825
https://www.wikidata.org/wiki/Q23154844,https://www.wikidata.org/wiki/Q23439115,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864715,
https://www.wikidata.org/wiki/Q28998132,https://www.wikidata.org/wiki/Q38147739,,,
https://www.wikidata.org/wiki/Q23271278,https://www.wikidata.org/wiki/Q23572309,,https://www.wikidata.org/wiki/Q14817980,
https://www.wikidata.org/wiki/Q23201257,https://www.wikidata.org/wiki/Q23530999,,,
,,,,
https://www.wikidata.org/wiki/Q23182651,https://www.wikidata.org/wiki/Q23505240,https://www.wikidata.org/wiki/Q21121265,https://www.wikidata.org/wiki/Q21763260,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23154675,https://www.wikidata.org/wiki/Q24096788,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q22288028,https://www.wikidata.org/wiki/Q22292004,,,
https://www.wikidata.org/wiki/Q23328063,https://www.wikidata.org/wiki/Q23446315,https://www.wikidata.org/wiki/Q14902238,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23031602,https://www.wikidata.org/wiki/Q23054112,,,
https://www.wikidata.org/wiki/Q28992272,https://www.wikidata.org/wiki/Q30565535,,https://www.wikidata.org/wiki/Q14864825,
https://www.wikidata.org/wiki/Q24178307,https://www.wikidata.org/wiki/Q24221249,https://www.wikidata.org/wiki/Q13168732,https://www.wikidata.org/wiki/Q14864825,
,,,,
https://www.wikidata.org/wiki/Q21692103,https://www.wikidata.org/wiki/Q21762476,https://www.wikidata.org/wiki/Q21757902,,https://www.wikidata.org/wiki/Q22329400
https://www.wikidata.org/wiki/Q18039921,https://www.wikidata.org/wiki/Q21127119,https://www.wikidata.org/wiki/Q14877433,,https://www.wikidata.org/wiki/Q21111541
,https://www.wikidata.org/wiki/Q29816439,,,
https://www.wikidata.org/wiki/Q23120696,https://www.wikidata.org/wiki/Q23431099,,https://www.wikidata.org/wiki/Q14890060,
https://www.wikidata.org/wiki/Q23363572,https://www.wikidata.org/wiki/Q23630837,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q21142396,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23077648,https://www.wikidata.org/wiki/Q24129821,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14840131,
,,,,
https://www.wikidata.org/wiki/Q23212030,https://www.wikidata.org/wiki/Q23539672,https://www.wikidata.org/wiki/Q22290073,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q21113654
https://www.wikidata.org/wiki/Q21280390,,,,
https://www.wikidata.org/wiki/Q18248517,https://www.wikidata.org/wiki/Q21987100,https://www.wikidata.org/wiki/Q187640,,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q23112547,https://www.wikidata.org/wiki/Q24279604,https://www.wikidata.org/wiki/Q22271449,https://www.wikidata.org/wiki/Q14349632,
https://www.wikidata.org/wiki/Q24177294,https://www.wikidata.org/wiki/Q24219969,,,
https://www.wikidata.org/wiki/Q23137849,https://www.wikidata.org/wiki/Q27474630,https://www.wikidata.org/wiki/Q21124620,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23313951,https://www.wikidata.org/wiki/Q24101652,,,
https://www.wikidata.org/wiki/Q23406609,https://www.wikidata.org/wiki/Q23604192,https://www.wikidata.org/wiki/Q14818070,,
https://www.wikidata.org/wiki/Q62295243,https://www.wikidata.org/wiki/Q62295241,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q62298508,https://www.wikidata.org/wiki/Q62298507,,,
https://www.wikidata.org/wiki/Q62291750,https://www.wikidata.org/wiki/Q62291749,,,
https://www.wikidata.org/wiki/Q18247399,,,,
https://www.wikidata.org/wiki/Q29712942,https://www.wikidata.org/wiki/Q29811098,https://www.wikidata.org/wiki/Q2792936,https://www.wikidata.org/wiki/Q14865263,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q23084668,https://www.wikidata.org/wiki/Q24136430,https://www.wikidata.org/wiki/Q130996,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q18297024,,,,
,,,,
https://www.wikidata.org/wiki/Q23227457,https://www.wikidata.org/wiki/Q23545992,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14817979,
,https://www.wikidata.org/wiki/Q23625388,https://www.wikidata.org/wiki/Q130996,,https://www.wikidata.org/wiki/Q21119136
https://www.wikidata.org/wiki/Q56073800,https://www.wikidata.org/wiki/Q56103568,,,
https://www.wikidata.org/wiki/Q29662775,https://www.wikidata.org/wiki/Q29793579,https://www.wikidata.org/wiki/Q22272740,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23251082,https://www.wikidata.org/wiki/Q23559308,https://www.wikidata.org/wiki/Q22303663,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23373837,https://www.wikidata.org/wiki/Q23466124,https://www.wikidata.org/wiki/Q21101002,https://www.wikidata.org/wiki/Q21101000,
,https://www.wikidata.org/wiki/Q23063610,https://www.wikidata.org/wiki/Q21759814,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q61635331,https://www.wikidata.org/wiki/Q518328,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23217721,https://www.wikidata.org/wiki/Q28772278,https://www.wikidata.org/wiki/Q14862222,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23341082,https://www.wikidata.org/wiki/Q23598425,,,
,,,,
https://www.wikidata.org/wiki/Q59960432,https://www.wikidata.org/wiki/Q59960429,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23355746,https://www.wikidata.org/wiki/Q23455032,,,
https://www.wikidata.org/wiki/Q24086685,https://www.wikidata.org/wiki/Q23470862,,,
https://www.wikidata.org/wiki/Q28994421,https://www.wikidata.org/wiki/Q30569406,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q23190091,https://www.wikidata.org/wiki/Q23508912,,,
https://www.wikidata.org/wiki/Q21628032,https://www.wikidata.org/wiki/Q21631417,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23148356,https://www.wikidata.org/wiki/Q24094264,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q23159322,https://www.wikidata.org/wiki/Q23441367,https://www.wikidata.org/wiki/Q21096397,https://www.wikidata.org/wiki/Q21758368,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q23495927,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23316971,https://www.wikidata.org/wiki/Q24117934,,,https://www.wikidata.org/wiki/Q21199262
https://www.wikidata.org/wiki/Q23144763,https://www.wikidata.org/wiki/Q24148030,https://www.wikidata.org/wiki/Q21121265,https://www.wikidata.org/wiki/Q21763260,
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q39572
,,,,
,https://www.wikidata.org/wiki/Q23583524,https://www.wikidata.org/wiki/Q162643,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q23536881,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q18303571,https://www.wikidata.org/wiki/Q29531323,https://www.wikidata.org/wiki/Q14904765,,https://www.wikidata.org/wiki/Q2064069
https://www.wikidata.org/wiki/Q23370656,https://www.wikidata.org/wiki/Q24125099,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q29810296,https://www.wikidata.org/wiki/Q1057,,
,,,,
https://www.wikidata.org/wiki/Q62277481,https://www.wikidata.org/wiki/Q62277480,https://www.wikidata.org/wiki/Q14888939,https://www.wikidata.org/wiki/Q14885100,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23410305,https://www.wikidata.org/wiki/Q23591447,https://www.wikidata.org/wiki/Q14914388,https://www.wikidata.org/wiki/Q14865288,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29776654,https://www.wikidata.org/wiki/Q29833610,,,
https://www.wikidata.org/wiki/Q23241580,https://www.wikidata.org/wiki/Q23553240,,,
https://www.wikidata.org/wiki/Q23133482,https://www.wikidata.org/wiki/Q24272001,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23389581,https://www.wikidata.org/wiki/Q23614161,,,
,https://www.wikidata.org/wiki/Q62282618,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23152280,https://www.wikidata.org/wiki/Q24095349,https://www.wikidata.org/wiki/Q21108043,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23201412,https://www.wikidata.org/wiki/Q23528055,,,
https://www.wikidata.org/wiki/Q23155401,https://www.wikidata.org/wiki/Q24096948,,https://www.wikidata.org/wiki/Q14633862,
https://www.wikidata.org/wiki/Q59915039,https://www.wikidata.org/wiki/Q59915038,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
,,,,
https://www.wikidata.org/wiki/Q22307371,https://www.wikidata.org/wiki/Q22313693,https://www.wikidata.org/wiki/Q21114947,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23271206,https://www.wikidata.org/wiki/Q23572270,https://www.wikidata.org/wiki/Q14884612,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
,,,,
,,,,
https://www.wikidata.org/wiki/Q27543914,https://www.wikidata.org/wiki/Q27550977,https://www.wikidata.org/wiki/Q22276542,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
,https://www.wikidata.org/wiki/Q29793736,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23250643,https://www.wikidata.org/wiki/Q23558743,https://www.wikidata.org/wiki/Q21972891,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22266933,https://www.wikidata.org/wiki/Q22269841,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18025755,https://www.wikidata.org/wiki/Q21109266,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q14865041,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24394704,https://www.wikidata.org/wiki/Q28557645,https://www.wikidata.org/wiki/Q14864698,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23098126,https://www.wikidata.org/wiki/Q23424549,https://www.wikidata.org/wiki/Q143584,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q59916643,https://www.wikidata.org/wiki/Q59916640,,https://www.wikidata.org/wiki/Q13667380,
,,,,
,https://www.wikidata.org/wiki/Q23558223,https://www.wikidata.org/wiki/Q21121265,https://www.wikidata.org/wiki/Q22324727,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23238550,https://www.wikidata.org/wiki/Q23551713,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q21112411,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q14633862,
https://www.wikidata.org/wiki/Q55156384,https://www.wikidata.org/wiki/Q56261799,,,
https://www.wikidata.org/wiki/Q23138468,https://www.wikidata.org/wiki/Q27474819,,,
https://www.wikidata.org/wiki/Q23342676,https://www.wikidata.org/wiki/Q23600003,https://www.wikidata.org/wiki/Q14905129,https://www.wikidata.org/wiki/Q14914249,
https://www.wikidata.org/wiki/Q23182738,https://www.wikidata.org/wiki/Q23483044,https://www.wikidata.org/wiki/Q22274750,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23338043,https://www.wikidata.org/wiki/Q23622053,,,
,https://www.wikidata.org/wiki/Q29795009,,,https://www.wikidata.org/wiki/Q220599
,https://www.wikidata.org/wiki/Q23622741,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q22331049,https://www.wikidata.org/wiki/Q22334137,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23249164,https://www.wikidata.org/wiki/Q23557215,https://www.wikidata.org/wiki/Q21114606,https://www.wikidata.org/wiki/Q21101601,
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q27545081,https://www.wikidata.org/wiki/Q27552146,https://www.wikidata.org/wiki/Q14860561,https://www.wikidata.org/wiki/Q14914117,
https://www.wikidata.org/wiki/Q27871196,https://www.wikidata.org/wiki/Q28010528,,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q62205420,https://www.wikidata.org/wiki/Q62205419,,https://www.wikidata.org/wiki/Q21173295,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23281998,https://www.wikidata.org/wiki/Q23579725,,,
